,t,X,Y,Z,occupancy,sig_x,sig_y,sig_z
1492,0.0,-0.1322002923488617,0.3200897842645645,-0.346662300825119,-1.0,0.0,0.0,0.0
1493,0.0,-0.061070405170321466,0.20063734263181687,0.4428543794155121,-1.0,0.0,0.0,0.0
1494,0.0,-0.1402731195092201,0.20949883818626402,0.420165998339653,-1.0,0.0,0.0,0.0
1495,0.0,0.3561877071857452,-0.071211781129241,0.3288883966207504,-1.0,0.0,0.0,0.0
1496,0.0,-0.17305926084518433,0.25845863819122317,-0.37862523913383483,-1.0,0.0,0.0,0.0
1497,0.0,-0.18345211148262025,-0.444154794216156,0.09583737045526504,-1.0,0.0,0.0,0.0
1498,0.0,0.14843902707099915,-0.14815660029649735,-0.44285416424274443,-1.0,0.0,0.0,0.0
1499,0.0,0.113823621571064,-0.37660797357559206,-0.29209618985652924,-1.0,0.0,0.0,0.0
1500,0.0,0.0002626790579947169,-0.27243516087532044,0.4072891688346863,-1.0,0.0,0.0,0.0
1501,0.0,-0.43333489060401914,-0.17898026943206788,0.14247818619012834,-1.0,0.0,0.0,0.0
1502,0.0,0.25431035220623016,-0.2091211983561516,-0.3629072558879852,-1.0,0.0,0.0,0.0
1503,0.0,-0.07806156039237976,0.1457169285416603,-0.4612777018547058,-1.0,0.0,0.0,0.0
1504,0.0,0.04685368172824383,-0.009380182810127735,0.48766774356365206,-1.0,0.0,0.0,0.0
1505,0.0,-0.047066922299563885,-0.47305114269256593,0.1188258934020996,-1.0,0.0,0.0,0.0
1506,0.0,0.393725226521492,-0.0003861231870632764,0.2917019122838974,-1.0,0.0,0.0,0.0
1507,0.0,0.15093129903078079,0.3633325892686844,0.2920961457490921,-1.0,0.0,0.0,0.0
1508,0.0,-0.28714192867279054,-0.11858998626470565,0.378937047123909,-1.0,0.0,0.0,0.0
1509,0.0,0.2567488631606102,-0.38342697978019713,-0.1648500719666481,-1.0,0.0,0.0,0.0
1510,0.0,0.3703558051586151,-0.1984427174925804,-0.2521270662546158,-1.0,0.0,0.0,0.0
1511,0.0,0.2738330912590027,0.14673134922981262,-0.37893691420555115,-1.0,0.0,0.0,0.0
1512,0.0,0.42635095059871675,0.1760968643426895,-0.16531176507472992,-1.0,0.0,0.0,0.0
1513,0.0,-0.19326680660247803,-0.08029186263680459,-0.4430643892288208,-1.0,0.0,0.0,0.0
1514,0.0,-0.14022762715816497,-0.4639448291063309,0.07214250288903713,-1.0,0.0,0.0,0.0
1515,0.0,-0.3095781683921814,0.030188169702887534,-0.37862523972988127,-1.0,0.0,0.0,0.0
1516,0.0,0.3420513731241226,-0.28129386007785795,0.20972908079624175,-1.0,0.0,0.0,0.0
1517,0.0,-0.3358153313398361,-0.3364832526445389,-0.11882616579532623,-1.0,0.0,0.0,0.0
1518,0.0,0.047316197007894516,0.48537879168987275,0.04778573200106621,-1.0,0.0,0.0,0.0
1519,0.0,-0.2512136322259903,-0.10436122909188271,-0.407562056183815,-1.0,0.0,0.0,0.0
1520,0.0,-0.2879080754518509,0.2884764975309372,-0.27203164994716644,-1.0,0.0,0.0,0.0
1521,0.0,-0.2256116658449173,0.18552144587039948,-0.3934310460090637,-1.0,0.0,0.0,0.0
1522,0.0,-0.1318265601992607,-0.4329953557252884,0.18774651408195495,-1.0,0.0,0.0,0.0
1523,0.0,-0.03896266743540764,-0.3914987528324127,-0.2920961904525757,-1.0,0.0,0.0,0.0
1524,0.0,-0.17140134245157243,-0.3198797684907913,0.3292521381378174,-1.0,0.0,0.0,0.0
1525,0.0,0.17235460311174391,0.21046131521463393,-0.4075620478391647,-1.0,0.0,0.0,0.0
1526,0.0,-0.08385605379939079,-0.4238190197944641,-0.23120669960975648,-1.0,0.0,0.0,0.0
1527,0.0,0.43890786230564116,-0.18231896668672562,0.11930142149329186,-1.0,0.0,0.0,0.0
1528,0.0,0.021425334643572568,-0.011437502074986696,0.4894007450342178,-1.0,0.0,0.0,0.0
1529,0.0,-0.22142791718244553,-0.4132581228017807,0.1424781346321106,-1.0,0.0,0.0,0.0
1530,0.0,-0.21351870119571686,0.08868231758475303,0.43203057289123536,-1.0,0.0,0.0,0.0
1531,0.0,-0.05589715465903282,-0.10485325872898102,-0.47537851572036743,-1.0,0.0,0.0,0.0
1532,0.0,-0.09925314590334892,-0.06618846967816353,-0.4752590012550354,-1.0,0.0,0.0,0.0
1533,0.0,-0.04754833973944187,0.004744448498822749,-0.48766765534877776,-1.0,0.0,0.0,0.0
1534,0.0,-0.21965765386819838,0.26818818747997286,-0.346314994096756,-1.0,0.0,0.0,0.0
1535,0.0,0.4072035628557205,0.27149571537971495,-0.024288922157138584,-1.0,0.0,0.0,0.0
1536,0.0,0.06667261347174644,-0.027550696916878222,-0.4846635216474533,-1.0,0.0,0.0,0.0
1537,0.0,-0.09193442136049271,0.07528004482388496,-0.4753785169124603,-1.0,0.0,0.0,0.0
1538,0.0,0.13229300290346147,-0.13257356911897658,-0.45279928743839265,-1.0,0.0,0.0,0.0
1539,0.0,-0.022444132436066865,0.009284537173807622,-0.48940071403980256,-1.0,0.0,0.0,0.0
1540,0.0,0.17928275406360628,0.05417773425579071,-0.45279928982257844,-1.0,0.0,0.0,0.0
1541,0.0,-0.020754754915833472,-0.2086950758099556,-0.4428541666269302,-1.0,0.0,0.0,0.0
1542,0.0,0.3471665370464325,-0.18510840088129044,-0.2920962059497833,-1.0,0.0,0.0,0.0
1543,0.0,-0.29238724052906034,0.3569976699352264,0.16484974414110184,-1.0,0.0,0.0,0.0
1544,0.0,-0.2547172674536705,0.2086271446943283,-0.3629072654247284,-1.0,0.0,0.0,0.0
1545,0.0,0.00040130562228881674,-0.407563784122467,-0.27203168749809264,-1.0,0.0,0.0,0.0
1546,0.0,0.13569299668073653,-0.44892444610595705,0.14200873285531998,-1.0,0.0,0.0,0.0
1547,0.0,0.007062076064758002,0.02323991898447275,-0.489400714635849,-1.0,0.0,0.0,0.0
1548,0.0,-0.46821866273880003,-0.14254304230213166,0.023798891231417655,-1.0,0.0,0.0,0.0
1549,0.0,-0.47545639038085935,0.09407860502600669,-0.07214290373027325,-1.0,0.0,0.0,0.0
1550,0.0,-0.06618938580155373,0.09925406321883201,-0.4752590012550354,-1.0,0.0,0.0,0.0
1551,0.0,-0.06727780789136886,0.12559103980660438,-0.46883306264877317,-1.0,0.0,0.0,0.0
1552,0.0,0.2671502858400345,-0.05340648733079433,-0.40728899359703064,-1.0,0.0,0.0,0.0
1553,0.0,-0.464013386964798,0.14025267273187636,-0.0716578258574009,-1.0,0.0,0.0,0.0
1554,0.0,-0.3150316596031189,0.2100329327583313,0.31104895532131194,-1.0,0.0,0.0,0.0
1555,0.0,0.19269761085510254,-0.28775147557258607,0.3466623318195343,-1.0,0.0,0.0,0.0
1556,0.0,-0.434438893198967,-0.08595691561698914,0.20972905904054642,-1.0,0.0,0.0,0.0
1557,0.0,-0.38142631590366366,-0.20339148193597795,-0.23077410578727722,-1.0,0.0,0.0,0.0
1558,0.0,-0.28642554104328155,-0.05726091608405113,-0.39343104541301727,-1.0,0.0,0.0,0.0
1559,0.0,-0.30113718152046204,-0.3676904559135437,-0.11930176421999932,-1.0,0.0,0.0,0.0
1560,0.0,-0.26745581507682803,0.26800406217575073,-0.31104896128177645,-1.0,0.0,0.0,0.0
1561,0.0,-0.12800767451524733,0.19201377630233765,-0.4322621202468872,-1.0,0.0,0.0,0.0
1562,0.0,-0.021413982808589936,0.01146059992723167,0.4894007444381714,-1.0,0.0,0.0,0.0
1563,0.0,0.4091754651069641,0.169961439371109,-0.2092859500646591,-1.0,0.0,0.0,0.0
1564,0.0,0.18505475252866746,0.09868904113769532,0.4428543716669083,-1.0,0.0,0.0,0.0
1565,0.0,-0.31479727864265444,0.25886747628450396,-0.27203165769577026,-1.0,0.0,0.0,0.0
1566,0.0,-0.04258911304175854,0.022724298425018788,0.48761951982975005,-1.0,0.0,0.0,0.0
1567,0.0,-0.006873408425599336,-0.022782155871391298,0.4894248861074448,-1.0,0.0,0.0,0.0
1568,0.0,-0.047541516423225405,0.4877033585309982,-0.0002453629927492784,-1.0,0.0,0.0,0.0
1569,0.0,0.20913709670305253,0.14005780786275865,-0.42041850328445435,-1.0,0.0,0.0,0.0
1570,0.0,0.19174385964870452,-0.1284094223380089,-0.43226212084293364,-1.0,0.0,0.0,0.0
1571,0.0,-0.47526868104934694,0.00047970196682399545,-0.11930176436901092,-1.0,0.0,0.0,0.0
1572,0.0,0.3789375400543213,0.0003725914515871409,0.31066934287548065,-1.0,0.0,0.0,0.0
1573,0.0,0.022578055001795293,0.042113909497857094,0.4876677441596985,-1.0,0.0,0.0,0.0
1574,0.0,0.14133626520633696,0.013766516149044037,0.46897602498531343,-1.0,0.0,0.0,0.0
1575,0.0,0.023052714318037033,-0.11656438022851943,-0.4753785181045532,-1.0,0.0,0.0,0.0
1576,0.0,-0.20873456299304963,0.020359458811581136,0.4428543794155121,-1.0,0.0,0.0,0.0
1577,0.0,0.4393817812204361,0.18148688465356827,-0.11882619827985763,-1.0,0.0,0.0,0.0
1578,0.0,-0.4519923084974289,-0.18775010347366333,0.02379889279603958,-1.0,0.0,0.0,0.0
1579,0.0,-0.21295921117067337,0.39939086973667143,0.1877465596795082,-1.0,0.0,0.0,0.0
1580,0.0,0.18528555899858476,0.22529577374458312,0.3937238919734955,-1.0,0.0,0.0,0.0
1581,0.0,-0.0004013313810733621,0.39343423426151275,-0.2920961910486221,-1.0,0.0,0.0,0.0
1582,0.0,0.4238643503189087,-0.12903507620096208,0.20928563296794891,-1.0,0.0,0.0,0.0
1583,0.0,0.4597176921367645,-0.13995818346738814,-0.09583780974149704,-1.0,0.0,0.0,0.0
1584,0.0,-0.42599440217018125,0.17695802330970764,0.16531129777431489,-1.0,0.0,0.0,0.0
1585,0.0,0.256664038002491,-0.38328545928001406,-0.1653117620944977,-1.0,0.0,0.0,0.0
1586,0.0,0.15814521193504333,-0.04813292279839516,-0.46127769947052,-1.0,0.0,0.0,0.0
1587,0.0,0.30951895475387575,0.030789378825575114,-0.3786252325773239,-1.0,0.0,0.0,0.0
1588,0.0,0.06662657976150513,0.02766364075243473,-0.4846635228395462,-1.0,0.0,0.0,0.0
1589,0.0,-0.17810649067163467,0.17844983369112014,0.42016599714756014,-1.0,0.0,0.0,0.0
1590,0.0,-0.02778260551393032,0.09121713235974312,0.48063616931438446,-1.0,0.0,0.0,0.0
1591,0.0,0.21785967141389848,0.4065991979837418,-0.16531176030635833,-1.0,0.0,0.0,0.0
1592,0.0,0.2874847549200058,-0.11875223070383072,0.37862535774707795,-1.0,0.0,0.0,0.0
1593,0.0,0.2330789840221405,-0.3495952761173248,-0.2521270689368248,-1.0,0.0,0.0,0.0
1594,0.0,0.0003870109383555587,0.37862748742103575,-0.31104895830154417,-1.0,0.0,0.0,0.0
1595,0.0,0.2670335209369659,0.3247284626960754,0.2517059427499771,-1.0,0.0,0.0,0.0
1596,0.0,0.13903369784355163,-0.45999751389026644,-0.09583781525492668,-1.0,0.0,0.0,0.0
1597,0.0,0.42599444270133974,-0.17695615708827972,0.16531135499477387,-1.0,0.0,0.0,0.0
1598,0.0,-0.1325963655114174,0.16191812545061113,-0.4430643939971924,-1.0,0.0,0.0,0.0
1599,0.0,3.614678280428052e-05,0.04827370792627335,-0.48761943221092224,-1.0,0.0,0.0,0.0
1600,0.0,-0.11651351243257523,0.02331047397106886,0.47537869572639463,-1.0,0.0,0.0,0.0
1601,0.0,0.3860843300819397,0.07719246916472912,-0.29170198559761046,-1.0,0.0,0.0,0.0
1602,0.0,-0.03259138025343418,-0.32763230085372924,0.3629073506593704,-1.0,0.0,0.0,0.0
1603,0.0,-0.2924369758367538,-0.24049647450447081,0.31104894161224367,-1.0,0.0,0.0,0.0
1604,0.0,-0.08029274687170983,-0.193265925347805,-0.4430643904209137,-1.0,0.0,0.0,0.0
1605,0.0,-0.021999654471874238,-0.00907252036035061,0.48942488491535185,-1.0,0.0,0.0,0.0
1606,0.0,0.371728903055191,-0.07356159880757332,0.31066933512687683,-1.0,0.0,0.0,0.0
1607,0.0,-0.2515975731611252,0.10450043573975563,0.4072891634702682,-1.0,0.0,0.0,0.0
1608,0.0,0.13289425373077393,-0.16224494606256484,0.44285437285900114,-1.0,0.0,0.0,0.0
1609,0.0,-0.05288598135113716,0.07934410810470581,0.4806361675262451,-1.0,0.0,0.0,0.0
1610,0.0,0.05432955496013164,-0.17970868915319443,0.4526113075017929,-1.0,0.0,0.0,0.0
1611,0.0,-0.3497984617948532,0.2332301092147827,-0.25170617282390595,-1.0,0.0,0.0,0.0
1612,0.0,0.22671679317951202,-0.04532105438411236,0.43203058242797854,-1.0,0.0,0.0,0.0
1613,0.0,0.01158622544258833,0.11873592048883438,-0.47525899946689604,-1.0,0.0,0.0,0.0
1614,0.0,0.4714110863208771,-0.09327569037675858,0.09583738073706627,-1.0,0.0,0.0,0.0
1615,0.0,-0.18728920578956604,-0.0001980996086876985,0.4527995038032532,-1.0,0.0,0.0,0.0
1616,0.0,0.26657754778862,0.39983262836933137,0.09583740383386612,-1.0,0.0,0.0,0.0
1617,0.0,-0.4597177881002426,-0.13995811134576797,0.09583737045526504,-1.0,0.0,0.0,0.0
1618,0.0,0.46848026394844056,0.14160026639699935,-0.024288928639143705,-1.0,0.0,0.0,0.0
1619,0.0,0.06901718847453595,-0.02099806398153305,-0.4846635216474533,-1.0,0.0,0.0,0.0
1620,0.0,0.17279152512550355,-0.2101005098223686,0.40756220996379855,-1.0,0.0,0.0,0.0
1621,0.0,0.2672524690628052,-0.05289104253053665,0.4072891753911972,-1.0,0.0,0.0,0.0
1622,0.0,0.01855568066239357,-0.18636732488870622,-0.4527992910146713,-1.0,0.0,0.0,0.0
1623,0.0,-0.44387558817863465,0.18437850207090378,-0.09535684764385223,-1.0,0.0,0.0,0.0
1624,0.0,-0.26886578857898713,-0.4032615733146667,0.07214250192046165,-1.0,0.0,0.0,0.0
1625,0.0,0.06311805620789528,-0.15278228014707565,0.461277876496315,-1.0,0.0,0.0,0.0
1626,0.0,-0.030788494795560836,0.3095198166370392,-0.3786252337694168,-1.0,0.0,0.0,0.0
1627,0.0,-0.34449627935886384,-0.345183989405632,0.04778581976890564,-1.0,0.0,0.0,0.0
1628,0.0,0.08875051721930503,-0.4438316148519516,0.18774650484323502,-1.0,0.0,0.0,0.0
1629,0.0,0.09327657178044318,0.4714120954275131,0.09583740368485451,-1.0,0.0,0.0,0.0
1630,0.0,0.3273365193605423,-0.03189875602722168,0.36323721826076505,-1.0,0.0,0.0,0.0
1631,0.0,0.44378565430641176,-0.18434449344873427,0.09583738252520561,-1.0,0.0,0.0,0.0
1632,0.0,0.18615600675344468,0.450699999332428,0.04827363051474094,-1.0,0.0,0.0,0.0
1633,0.0,0.43927422404289246,0.1814360123872757,-0.11930176630616188,-1.0,0.0,0.0,0.0
1634,0.0,-0.34237209022045134,0.3430617618560791,-0.07214290983974933,-1.0,0.0,0.0,0.0
1635,0.0,0.20912200570106507,0.25431124448776243,0.3629073458909988,-1.0,0.0,0.0,0.0
1636,0.0,0.009073746390640736,-0.02199951596558094,-0.48942485749721526,-1.0,0.0,0.0,0.0
1637,0.0,-0.24536571711301802,-0.2448859453201294,0.3463150346279144,-1.0,0.0,0.0,0.0
1638,0.0,0.4475941771268845,-0.18592584609985352,-0.0721428371220827,-1.0,0.0,0.0,0.0
1639,0.0,0.13723966121673584,-0.2573974394798279,-0.39372374773025515,-1.0,0.0,0.0,0.0
1640,0.0,0.1286327400803566,-0.19211418062448501,0.4320305806398392,-1.0,0.0,0.0,0.0
1641,0.0,0.16127171277999877,0.38826156437397,0.2517059355974197,-1.0,0.0,0.0,0.0
1642,0.0,0.3681557065248489,-0.24652015179395675,0.2092856326699257,-1.0,0.0,0.0,0.0
1643,0.0,0.14635973811149597,-0.2744598948955536,-0.3786252355575562,-1.0,0.0,0.0,0.0
1644,0.0,0.4523669338226318,-0.18684593349695205,-0.023799243047833443,-1.0,0.0,0.0,0.0
1645,0.0,-0.17882482469081878,-0.33373562037944793,0.3110489368438721,-1.0,0.0,0.0,0.0
1646,0.0,-0.30154001235961914,0.2019306641817093,-0.3292521333694458,-1.0,0.0,0.0,0.0
1647,0.0,0.10030640721321106,0.33183312833309175,0.3463150304555893,-1.0,0.0,0.0,0.0
1648,0.0,-0.00023835690702725287,5.970519549855169e-05,0.4900030189752579,-1.0,0.0,0.0,0.0
1649,0.0,0.0607323981076479,-0.07413413628935814,-0.4805400788784027,-1.0,0.0,0.0,0.0
1650,0.0,-0.30194815397262575,0.36718039453029633,0.11882595211267472,-1.0,0.0,0.0,0.0
1651,0.0,0.1461646643280983,-0.2741344112157822,0.3789370405673981,-1.0,0.0,0.0,0.0
1652,0.0,-0.11923943936824799,0.1450159054994583,-0.45261110842227936,-1.0,0.0,0.0,0.0
1653,0.0,-0.1726288166642189,-0.21076200366020204,-0.4072889775037766,-1.0,0.0,0.0,0.0
1654,0.0,-0.09466376736760139,-0.4784016698598862,-0.047786199748516084,-1.0,0.0,0.0,0.0
1655,0.0,-0.05589716181159019,0.10485507324337959,-0.4753785169124603,-1.0,0.0,0.0,0.0
1656,0.0,-0.18505752503871917,0.44803296983242036,0.07165742099285126,-1.0,0.0,0.0,0.0
1657,0.0,0.07051512271165848,-0.35632547199726106,0.32888841748237607,-1.0,0.0,0.0,0.0
1658,0.0,0.2869101047515869,-0.350307457447052,-0.1872936162352562,-1.0,0.0,0.0,0.0
1659,0.0,0.15624724477529525,0.3761314958333969,-0.2724398046731949,-1.0,0.0,0.0,0.0
1660,0.0,-0.3128326320648193,0.3134680384397507,0.20972904682159424,-1.0,0.0,0.0,0.0
1661,0.0,-0.06340284138917923,-0.1526643517613411,0.461277876496315,-1.0,0.0,0.0,0.0
1662,0.0,0.3312922936677933,-0.33195042848587036,-0.14200915783643722,-1.0,0.0,0.0,0.0
1663,0.0,0.03364174991846085,-0.34502405881881715,-0.3463149720430374,-1.0,0.0,0.0,0.0
1664,0.0,-0.09409505546092987,0.4755269706249237,-0.07165779903531075,-1.0,0.0,0.0,0.0
1665,0.0,0.4135292750597,-0.12588806807994843,-0.23077408850193024,-1.0,0.0,0.0,0.0
1666,0.0,0.4272798478603363,-0.22893318593502043,-0.07165785998106003,-1.0,0.0,0.0,0.0
1667,0.0,0.2472314003109932,-0.04942331552505493,-0.4201658076047897,-1.0,0.0,0.0,0.0
1668,0.0,0.2674559390544891,0.26800410509109496,0.3110489141941071,-1.0,0.0,0.0,0.0
1669,0.0,0.09000285476446152,0.29774127900600433,0.37862534999847414,-1.0,0.0,0.0,0.0
1670,0.0,0.05580389805138111,-0.045718375444412235,-0.4846635216474533,-1.0,0.0,0.0,0.0
1671,0.0,0.1619936853647232,-0.13320134028792383,-0.44285416305065156,-1.0,0.0,0.0,0.0
1672,0.0,0.3202312058210373,-0.17074476063251495,0.3292521554231644,-1.0,0.0,0.0,0.0
1673,0.0,0.1318720044195652,0.4331790071725845,0.18729326605796814,-1.0,0.0,0.0,0.0
1674,0.0,0.00010505965910851955,0.00022304006409513022,-0.49000302016735076,-1.0,0.0,0.0,0.0
1675,0.0,-0.06729819536209107,-0.34006501257419586,0.346315044760704,-1.0,0.0,0.0,0.0
1676,0.0,-0.43447093307971957,0.08686960205435752,-0.2092859050631523,-1.0,0.0,0.0,0.0
1677,0.0,-0.3914996618032455,0.0389635069668293,-0.29209617018699646,-1.0,0.0,0.0,0.0
1678,0.0,0.00017677469179034234,0.18774333864450454,0.45261130630970003,-1.0,0.0,0.0,0.0
1679,0.0,0.1452517342567444,0.3496583431959152,-0.3110489410161972,-1.0,0.0,0.0,0.0
1680,0.0,0.3896871757507324,0.26094192296266555,-0.14200916409492492,-1.0,0.0,0.0,0.0
1681,0.0,-5.9702755058594904e-05,-0.00023834608447096173,0.4900030189752579,-1.0,0.0,0.0,0.0
1682,0.0,0.2584886384010315,0.1723317402601242,0.37893702983856203,-1.0,0.0,0.0,0.0
1683,0.0,-0.0473522574454546,0.009383019879460336,-0.4876194328069687,-1.0,0.0,0.0,0.0
1684,0.0,0.26622306048870087,-0.32506612479686736,-0.2521270650625229,-1.0,0.0,0.0,0.0
1685,0.0,-0.36708393454551697,0.3018782442808151,-0.11930179670453071,-1.0,0.0,0.0,0.0
1686,0.0,-0.14684420675039292,-0.17858109265565872,-0.4320303779840469,-1.0,0.0,0.0,0.0
1687,0.0,0.28029568374156955,0.23051450699567794,-0.329252210855484,-1.0,0.0,0.0,0.0
1688,0.0,-0.432035790681839,0.00043927496749347484,-0.23120668649673462,-1.0,0.0,0.0,0.0
1689,0.0,0.2607815968990326,-0.07883177563548088,-0.4072889906167984,-1.0,0.0,0.0,0.0
1690,0.0,-0.2718292361497879,0.40770516455173494,0.00024494563473695055,-1.0,0.0,0.0,0.0
1691,0.0,0.02337962932884693,0.11698653906583786,-0.47525899946689604,-1.0,0.0,0.0,0.0
1692,0.0,0.2667462354898453,-0.05334653094410896,0.4075622123479843,-1.0,0.0,0.0,0.0
1693,0.0,-0.16565772742033005,-0.08834454253315925,-0.45261110842227936,-1.0,0.0,0.0,0.0
1694,0.0,-0.3151045596599579,0.2580640929937363,0.2724397486448288,-1.0,0.0,0.0,0.0
1695,0.0,0.1102174025774002,0.0902845323085785,0.46883324325084685,-1.0,0.0,0.0,0.0
1696,0.0,0.22361777305603028,-0.4193743246793747,-0.11930176168680191,-1.0,0.0,0.0,0.0
1697,0.0,-0.00032079872595346614,-0.3292493224143982,-0.3629072552919388,-1.0,0.0,0.0,0.0
1698,0.0,-0.18774293333292008,-0.4519688242673874,0.02428849747404456,-1.0,0.0,0.0,0.0
1699,0.0,-0.03634311333298683,-0.1837283930182457,0.45279950022697446,-1.0,0.0,0.0,0.0
1700,0.0,0.09225065067410469,-0.466229003071785,-0.11930175513029098,-1.0,0.0,0.0,0.0
1701,0.0,0.2732714295387268,-0.18300044536590576,0.3632372152805328,-1.0,0.0,0.0,0.0
1702,0.0,0.35917941987514496,0.24051050454378128,0.23077380180358886,-1.0,0.0,0.0,0.0
1703,0.0,0.37660890698432925,-0.11382280558347702,0.29209612905979154,-1.0,0.0,0.0,0.0
1704,0.0,0.14130665123462677,-0.014071425208821892,-0.468975847363472,-1.0,0.0,0.0,0.0
1705,0.0,-0.37624515652656554,-0.2519375723600388,-0.18729360282421112,-1.0,0.0,0.0,0.0
1706,0.0,-0.37608439147472383,0.2518432095646858,0.18774653673171998,-1.0,0.0,0.0,0.0
1707,0.0,-0.10578232452273369,-0.34749153077602385,-0.32888841450214384,-1.0,0.0,0.0,0.0
1708,0.0,0.22593483984470367,-0.3388809359073639,-0.27243982315063475,-1.0,0.0,0.0,0.0
1709,0.0,0.30194829404354095,0.3671804636716843,-0.11882618308067322,-1.0,0.0,0.0,0.0
1710,0.0,0.02766690284013748,0.13976337999105454,0.46883324325084685,-1.0,0.0,0.0,0.0
1711,0.0,0.034366915747523305,0.11374478459358216,0.47537869691848755,-1.0,0.0,0.0,0.0
1712,0.0,0.13845032408833505,0.45478123843669893,-0.11882618695497513,-1.0,0.0,0.0,0.0
1713,0.0,-0.14201997935771943,-0.4664900726079941,-0.04827399745583534,-1.0,0.0,0.0,0.0
1714,0.0,-0.21329620331525803,0.08808911591768265,0.43226234555244447,-1.0,0.0,0.0,0.0
1715,0.0,0.011586167439818383,0.11873531520366669,0.47525917291641234,-1.0,0.0,0.0,0.0
1716,0.0,-0.17904198437929153,-0.43346214830875396,-0.14200915455818175,-1.0,0.0,0.0,0.0
1717,0.0,-0.23989918887615203,-0.2929270190000534,0.3110489398241043,-1.0,0.0,0.0,0.0
1718,0.0,-0.0002420104193893735,0.25212357997894286,0.42016599237918856,-1.0,0.0,0.0,0.0
1719,0.0,-0.30431030988693236,-0.12570133656263352,-0.36290726363658904,-1.0,0.0,0.0,0.0
1720,0.0,0.31460158884525297,0.2106763815879822,-0.31104893565177916,-1.0,0.0,0.0,0.0
1721,0.0,-0.44286069095134734,-0.00044769448709303106,-0.20972935736179352,-1.0,0.0,0.0,0.0
1722,0.0,0.06391889974474907,-0.322985423207283,-0.36290725886821745,-1.0,0.0,0.0,0.0
1723,0.0,-0.2880499440431595,0.19287689834833144,-0.3463149917125702,-1.0,0.0,0.0,0.0
1724,0.0,0.0002627079848738845,-0.25170163691043856,-0.42041848599910736,-1.0,0.0,0.0,0.0
1725,0.0,0.01350344086997211,0.020188534408807756,0.4894007444381714,-1.0,0.0,0.0,0.0
1726,0.0,-0.427214977145195,0.2289043214917183,-0.07214290700852871,-1.0,0.0,0.0,0.0
1727,0.0,0.20400637924671172,-0.10879240155220032,0.43203058183193205,-1.0,0.0,0.0,0.0
1728,0.0,-0.377149253487587,0.036773385107517244,-0.3106693434715271,-1.0,0.0,0.0,0.0
1729,0.0,0.24068279653787614,0.2926877480745316,0.3106693661212921,-1.0,0.0,0.0,0.0
1730,0.0,0.09845990031957626,-0.18467304736375809,0.4430645924806595,-1.0,0.0,0.0,0.0
1731,0.0,0.20327363431453704,-0.3812274551391602,0.2312064516544342,-1.0,0.0,0.0,0.0
1732,0.0,-0.3095187872648239,0.030789457354694606,0.3786253660917282,-1.0,0.0,0.0,0.0
1733,0.0,-0.27053448379039763,0.40576106250286104,-0.04778622969985008,-1.0,0.0,0.0,0.0
1734,0.0,0.1850576204061508,0.44803290486335756,0.07165746584534645,-1.0,0.0,0.0,0.0
1735,0.0,0.47840262711048126,-0.09466277778148652,-0.0477861562371254,-1.0,0.0,0.0,0.0
1736,0.0,-0.02088086862117052,-0.06854474917054176,-0.48473570942878724,-1.0,0.0,0.0,0.0
1737,0.0,-0.42721497774124145,0.2289043927192688,0.07214251823723317,-1.0,0.0,0.0,0.0
1738,0.0,-0.48229270994663237,-0.047990057170391086,-0.07214289397001267,-1.0,0.0,0.0,0.0
1739,0.0,0.1629379877448082,0.30559077620506286,-0.34666225254535676,-1.0,0.0,0.0,0.0
1740,0.0,0.22676443666219712,0.33865551352500917,-0.27203173100948336,-1.0,0.0,0.0,0.0
1741,0.0,0.037338298484683036,0.030596907287836074,-0.48761943221092224,-1.0,0.0,0.0,0.0
1742,0.0,-0.19255332946777343,0.19215437650680542,-0.40756205797195433,-1.0,0.0,0.0,0.0
1743,0.0,-0.05612794615328312,0.1047309921681881,0.4753786951303482,-1.0,0.0,0.0,0.0
1744,0.0,-0.36223425447940827,0.2978817558288574,0.14200868248939513,-1.0,0.0,0.0,0.0
1745,0.0,0.055336597561836245,0.04552313156425953,0.48473582744598387,-1.0,0.0,0.0,0.0
1746,0.0,-0.08595786273479461,-0.4344378691911697,-0.20972938239574432,-1.0,0.0,0.0,0.0
1747,0.0,0.3247274738550186,-0.2670326256752014,0.2517059510946274,-1.0,0.0,0.0,0.0
1748,0.0,-0.3993168538808823,0.16492898166179656,0.2312064564228058,-1.0,0.0,0.0,0.0
1749,0.0,-0.09058114394545555,-0.29756414592266084,-0.37862523913383483,-1.0,0.0,0.0,0.0
1750,0.0,0.02447148650884628,0.2509338095784187,-0.4201658034324646,-1.0,0.0,0.0,0.0
1751,0.0,-0.13220034569501876,-0.3200879257917404,0.3466623377799988,-1.0,0.0,0.0,0.0
1752,0.0,-0.014072354109957814,-0.14130576729774474,-0.4689758485555649,-1.0,0.0,0.0,0.0
1753,0.0,0.02324600428342819,-0.00703809380531311,-0.489400714635849,-1.0,0.0,0.0,0.0
1754,0.0,-0.4782838422060013,0.04662201806902885,0.09583735466003418,-1.0,0.0,0.0,0.0
1755,0.0,-0.16452713757753373,-0.016048772148787974,-0.4612777018547058,-1.0,0.0,0.0,0.0
1756,0.0,-0.08813680112361907,-0.03639003202319145,-0.48063605546951294,-1.0,0.0,0.0,0.0
1757,0.0,0.13753422558307649,0.09171304181218147,-0.46127769887447356,-1.0,0.0,0.0,0.0
